          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.2

                B2   32    0.700 (0.0613)    0.852  0.227 (0.0134)    0.359  0.569 (0.0233)
                V    33    0.596 (0.0618)    0.737  0.211 (0.0054)    0.281  0.526 (0.0127)
                V1   34    0.604 (0.0615)    0.745  0.211 (0.0057)    0.288  0.527 (0.0132)
                G    35    0.563 (0.0628)    0.702  0.209 (0.0046)    0.250  0.522 (0.0102)
 Vilnius        U    36    0.632 (0.0539)    0.732  0.150 (0.0133)    0.406  0.376 (0.0062)
                P    37    0.644 (0.0739)    0.810  0.249 (0.0045)    0.271  0.623 (0.0145)
                X    38    0.740 (0.0577)    0.886  0.219 (0.0154)    0.411  0.547 (0.0251)
                Y    39    0.683 (0.0614)    0.833  0.225 (0.0119)    0.346  0.563 (0.0216)
                Z    40    0.628 (0.0610)    0.770  0.213 (0.0070)    0.309  0.532 (0.0152)
                V    41    0.598 (0.0618)    0.738  0.211 (0.0055)    0.282  0.527 (0.0127)
                S    42    0.471 (0.0683)    0.615  0.216 (0.0066)    0.148  0.539 (0.0056)
 Milone         iz   43    0.347 (0.0640)    0.479  0.198 (0.0073)    0.050  0.495 (0.0035)
                iJ   44    0.288 (0.0675)    0.424  0.204 (0.0090)   -0.018  0.510 (0.0016)
                iH   45    0.205 (0.0721)    0.345  0.210 (0.0129)   -0.110  0.525 (0.0028)
                iK   46    0.177 (0.0569)    0.286  0.164 (0.0109)   -0.069  0.410 (0.0031)
 YMS94         iz    47    0.347 (0.0640)    0.479  0.198 (0.0073)    0.050  0.495 (0.0035)
               iJ    48    0.288 (0.0675)    0.424  0.204 (0.0090)   -0.018  0.510 (0.0016)
               iH    49    0.205 (0.0721)    0.345  0.210 (0.0129)   -0.110  0.524 (0.0028)
               iK    50    0.177 (0.0568)    0.286  0.164 (0.0109)   -0.069  0.410 (0.0031)
               iL    51    0.120 (0.0382)    0.192  0.108 (0.0087)   -0.042  0.271 (0.0036)
               iLp   52    0.113 (0.0357)    0.179  0.099 (0.0088)   -0.036  0.248 (0.0041)
               iM    53    0.093 (0.0320)    0.151  0.087 (0.0089)   -0.037  0.217 (0.0048)
               in    54    0.060 (0.0241)    0.100  0.060 (0.0088)   -0.030  0.150 (0.0059)
               iN    55    0.056 (0.0233)    0.094  0.057 (0.0089)   -0.029  0.142 (0.0062)
 Sloan DSS      u    56    0.642 (0.0612)    0.769  0.190 (0.0071)    0.357  0.474 (0.0035)
                g    57    0.668 (0.0615)    0.816  0.222 (0.0104)    0.334  0.556 (0.0199)
                r    58    0.522 (0.0642)    0.660  0.208 (0.0050)    0.210  0.520 (0.0078)
                i    59    0.416 (0.0644)    0.547  0.197 (0.0086)    0.121  0.491 (0.0026)
                z    60    0.356 (0.0679)    0.496  0.210 (0.0079)    0.042  0.524 (0.0036)
 HST STIS Ly_alpha   61    1.307 (0.2278)    0.783 -0.787 (0.0271)    2.487 -1.967 (0.0647)
            Fclear   62    1.458 (0.3147)    0.700 -1.138 (0.0618)    3.164 -2.844 (0.1156)
             Fsrf2   63    1.461 (0.3164)    0.698 -1.145 (0.0626)    3.178 -2.861 (0.1167)
              Fqtz   64    1.462 (0.3169)    0.699 -1.145 (0.0618)    3.179 -2.861 (0.1160)
              CIII   65    1.303 (0.2248)    0.796 -0.760 (0.0197)    2.443 -1.900 (0.0560)
              MgII   66    0.852 (0.0177)    0.814 -0.057 (0.0200)    0.938 -0.143 (0.0227)
            Nclear   67    1.035 (0.0946)    0.815 -0.329 (0.0146)    1.529 -0.824 (0.0305)
             Nsrf2   68    1.033 (0.0940)    0.815 -0.327 (0.0146)    1.524 -0.819 (0.0303)
              Nqtz   69    1.040 (0.0969)    0.815 -0.338 (0.0149)    1.546 -0.844 (0.0311)
             cn182   70    1.208 (0.1805)    0.795 -0.619 (0.0203)    2.137 -1.548 (0.0500)
             cn270   71    0.928 (0.0416)    0.823 -0.157 (0.0162)    1.163 -0.392 (0.0238)
            Oclear   72    0.558 (0.0623)    0.697  0.209 (0.0046)    0.244  0.522 (0.0110)
         Oclear-lp   73    0.461 (0.0648)    0.598  0.205 (0.0064)    0.154  0.511 (0.0053)
             [OII]   74    0.574 (0.0954)    0.778  0.307 (0.0033)    0.113  0.767 (0.0120)
            [OIII]   75    0.645 (0.0576)    0.780  0.203 (0.0075)    0.341  0.508 (0.0153)
 2MASS          J    76    0.292 (0.0671)    0.427  0.203 (0.0089)   -0.012  0.507 (0.0017)
 2MASS          H    77    0.207 (0.0710)    0.345  0.207 (0.0127)   -0.103  0.517 (0.0027)
 2MASS          Ks   78    0.182 (0.0575)    0.292  0.166 (0.0110)   -0.067  0.414 (0.0031)
 SWASP               79    0.605 (0.0627)    0.750  0.217 (0.0063)    0.280  0.542 (0.0147)
 MOST                80    0.592 (0.0627)    0.736  0.215 (0.0057)    0.270  0.537 (0.0137)
 GAIA (2006)    G    81    0.572 (0.0629)    0.714  0.213 (0.0051)    0.252  0.533 (0.0125)
 GAIA (2010)    G    82    0.549 (0.0633)    0.690  0.211 (0.0046)    0.231  0.529 (0.0109)
 GAIA (2010)    BP   83    0.614 (0.0624)    0.759  0.217 (0.0066)    0.289  0.542 (0.0150)
 GAIA (2010)    RP   84    0.413 (0.0658)    0.548  0.203 (0.0080)    0.109  0.507 (0.0033)
 GAIA (2010)  G_RV   85    0.339 (0.0725)    0.485  0.220 (0.0097)    0.009  0.550 (0.0024)
 Milone        230   86    1.150 (0.1372)    0.838 -0.469 (0.0148)    1.853 -1.172 (0.0373)
               250   87    1.022 (0.0835)    0.824 -0.298 (0.0171)    1.470 -0.746 (0.0315)
               270   88    0.924 (0.0399)    0.824 -0.150 (0.0150)    1.149 -0.374 (0.0222)
               290   89    0.827 (0.0091)    0.813 -0.021 (0.0110)    0.859 -0.053 (0.0120)
               310   90    0.747 (0.0260)    0.790  0.064 (0.0099)    0.651  0.160 (0.0068)
               330   91    0.679 (0.0436)    0.758  0.118 (0.0124)    0.502  0.295 (0.0067)
 CaII triplet  858   92    0.333 (0.0735)    0.481  0.222 (0.0103)    0.000  0.555 (0.0022)
 WIRE  Johnson V+R   93    0.526 (0.0634)    0.664  0.207 (0.0048)    0.215  0.517 (0.0084)
               LUT   94    0.766 (0.0206)    0.800  0.052 (0.0082)    0.688  0.129 (0.0058)
              TESS   95    0.433 (0.0654)    0.569  0.204 (0.0072)    0.127  0.509 (0.0043)


          Teff = 7000 K,  log g = 3.5,  [M/H] = -0.2

 bolometric           0    0.469 (0.0824)    0.638  0.253 (0.0073)    0.089  0.633 (0.0053)
 Stromgren      u     1    0.563 (0.1001)    0.776  0.321 (0.0039)    0.082  0.802 (0.0126)
                v     2    0.649 (0.0814)    0.823  0.262 (0.0021)    0.256  0.654 (0.0107)
                b     3    0.592 (0.0857)    0.771  0.269 (0.0053)    0.189  0.671 (0.0081)
                y     4    0.499 (0.0933)    0.690  0.287 (0.0081)    0.069  0.717 (0.0065)
 Johnson        U     5    0.575 (0.1017)    0.791  0.324 (0.0038)    0.088  0.810 (0.0122)
                B     6    0.614 (0.0850)    0.793  0.269 (0.0038)    0.210  0.674 (0.0094)
                V     7    0.500 (0.0931)    0.691  0.286 (0.0080)    0.070  0.716 (0.0065)
                R     8    0.395 (0.0959)    0.590  0.293 (0.0092)   -0.044  0.732 (0.0057)
                I     9    0.312 (0.0914)    0.497  0.278 (0.0094)   -0.105  0.695 (0.0046)
                J    10    0.243 (0.0852)    0.411  0.252 (0.0120)   -0.135  0.629 (0.0023)
                K    11    0.152 (0.0702)    0.286  0.202 (0.0127)   -0.151  0.505 (0.0033)
                L    12    0.126 (0.0469)    0.220  0.141 (0.0066)   -0.085  0.352 (0.0012)
                M    13    0.109 (0.0312)    0.167  0.088 (0.0075)   -0.023  0.220 (0.0034)
                N    14    0.064 (0.0225)    0.100  0.055 (0.0087)   -0.019  0.138 (0.0060)
 Cousins        Rc   15    0.415 (0.0965)    0.611  0.295 (0.0091)   -0.027  0.736 (0.0059)
                Ic   16    0.332 (0.0932)    0.521  0.284 (0.0095)   -0.093  0.709 (0.0049)
 Bessell        UX   17    0.577 (0.1009)    0.791  0.322 (0.0036)    0.093  0.805 (0.0123)
 Bessell        BX   18    0.612 (0.0851)    0.792  0.270 (0.0039)    0.208  0.674 (0.0094)
 Bessell        B    19    0.614 (0.0850)    0.794  0.269 (0.0038)    0.210  0.674 (0.0094)
 Bessell        V    20    0.499 (0.0931)    0.690  0.286 (0.0080)    0.069  0.716 (0.0065)
 Bessell        R    21    0.414 (0.0964)    0.611  0.294 (0.0091)   -0.027  0.736 (0.0059)
 Bessell        I    22    0.326 (0.0932)    0.515  0.284 (0.0095)   -0.100  0.709 (0.0049)
 Tycho         TyB   23    0.627 (0.0852)    0.808  0.272 (0.0032)    0.219  0.679 (0.0102)
               TyV   24    0.515 (0.0932)    0.707  0.287 (0.0075)    0.084  0.719 (0.0070)
 Hipparchos    HIP   25    0.545 (0.0901)    0.732  0.281 (0.0060)    0.124  0.702 (0.0079)
 KEPLER              26    0.465 (0.0933)    0.656  0.287 (0.0080)    0.034  0.717 (0.0065)
 COROT SIS           27    0.470 (0.0925)    0.660  0.285 (0.0076)    0.042  0.713 (0.0067)
 COROT EXO           28    0.465 (0.0926)    0.655  0.285 (0.0077)    0.036  0.714 (0.0066)
 Geneva         U    29    0.566 (0.1006)    0.780  0.322 (0.0038)    0.083  0.805 (0.0126)
                B    30    0.627 (0.0850)    0.807  0.271 (0.0032)    0.221  0.677 (0.0101)
                B1   31    0.637 (0.0863)    0.821  0.277 (0.0024)    0.222  0.692 (0.0112)
                B2   32    0.611 (0.0847)    0.789  0.268 (0.0043)    0.210  0.669 (0.0090)
                V    33    0.500 (0.0929)    0.691  0.286 (0.0080)    0.072  0.714 (0.0065)
                V1   34    0.508 (0.0925)    0.697  0.284 (0.0079)    0.081  0.711 (0.0065)
                G    35    0.467 (0.0953)    0.662  0.292 (0.0086)    0.030  0.730 (0.0063)
 Vilnius        U    36    0.571 (0.0991)    0.783  0.318 (0.0036)    0.094  0.795 (0.0129)
                P    37    0.556 (0.1083)    0.785  0.343 (0.0047)    0.042  0.858 (0.0121)
                X    38    0.648 (0.0826)    0.825  0.266 (0.0021)    0.250  0.664 (0.0109)
                Y    39    0.592 (0.0859)    0.772  0.269 (0.0053)    0.189  0.673 (0.0081)
                Z    40    0.532 (0.0905)    0.718  0.279 (0.0073)    0.113  0.698 (0.0067)
                V    41    0.501 (0.0931)    0.692  0.286 (0.0080)    0.072  0.715 (0.0065)
                S    42    0.388 (0.1001)    0.592  0.306 (0.0093)   -0.072  0.766 (0.0062)
 Milone         iz   43    0.285 (0.0853)    0.457  0.257 (0.0099)   -0.100  0.642 (0.0034)
                iJ   44    0.237 (0.0853)    0.405  0.252 (0.0121)   -0.141  0.629 (0.0024)
                iH   45    0.166 (0.0829)    0.322  0.234 (0.0174)   -0.184  0.584 (0.0063)
                iK   46    0.149 (0.0690)    0.282  0.198 (0.0124)   -0.148  0.496 (0.0032)
 YMS94         iz    47    0.286 (0.0853)    0.457  0.257 (0.0099)   -0.100  0.642 (0.0034)
               iJ    48    0.237 (0.0853)    0.405  0.252 (0.0121)   -0.141  0.629 (0.0024)
               iH    49    0.166 (0.0829)    0.322  0.234 (0.0174)   -0.184  0.584 (0.0063)
               iK    50    0.149 (0.0690)    0.282  0.198 (0.0123)   -0.148  0.496 (0.0032)
               iL    51    0.122 (0.0436)    0.210  0.132 (0.0062)   -0.075  0.329 (0.0015)
               iLp   52    0.118 (0.0393)    0.196  0.117 (0.0065)   -0.057  0.292 (0.0017)
               iM    53    0.103 (0.0321)    0.164  0.092 (0.0073)   -0.035  0.229 (0.0032)
               in    54    0.064 (0.0226)    0.101  0.055 (0.0087)   -0.019  0.139 (0.0060)
               iN    55    0.058 (0.0223)    0.095  0.054 (0.0087)   -0.023  0.136 (0.0061)
 Sloan DSS      u    56    0.568 (0.1025)    0.787  0.327 (0.0037)    0.077  0.819 (0.0127)
                g    57    0.575 (0.0880)    0.759  0.275 (0.0055)    0.162  0.689 (0.0082)
                r    58    0.431 (0.0967)    0.628  0.296 (0.0090)   -0.013  0.739 (0.0061)
                i    59    0.346 (0.0938)    0.536  0.286 (0.0095)   -0.083  0.714 (0.0051)
                z    60    0.297 (0.0904)    0.480  0.275 (0.0094)   -0.115  0.688 (0.0044)
 HST STIS Ly_alpha   61    1.188 (0.1516)    0.842 -0.519 (0.0133)    1.966 -1.297 (0.0380)
            Fclear   62    1.372 (0.2554)    0.763 -0.913 (0.0440)    2.742 -2.283 (0.0873)
             Fsrf2   63    1.375 (0.2572)    0.761 -0.921 (0.0447)    2.756 -2.302 (0.0883)
              Fqtz   64    1.376 (0.2578)    0.762 -0.921 (0.0441)    2.758 -2.303 (0.0877)
              CIII   65    1.182 (0.1465)    0.857 -0.487 (0.0059)    1.913 -1.218 (0.0292)
              MgII   66    0.758 (0.0502)    0.864  0.158 (0.0057)    0.520  0.396 (0.0046)
            Nclear   67    0.897 (0.0123)    0.868 -0.043 (0.0018)    0.961 -0.107 (0.0037)
             Nsrf2   68    0.896 (0.0120)    0.868 -0.042 (0.0018)    0.958 -0.104 (0.0037)
              Nqtz   69    0.901 (0.0138)    0.869 -0.047 (0.0018)    0.972 -0.119 (0.0039)
             cn182   70    1.080 (0.1020)    0.849 -0.346 (0.0078)    1.600 -0.866 (0.0243)
             cn270   71    0.810 (0.0313)    0.876  0.100 (0.0025)    0.660  0.250 (0.0036)
            Oclear   72    0.469 (0.0922)    0.659  0.285 (0.0074)    0.042  0.711 (0.0068)
         Oclear-lp   73    0.381 (0.0949)    0.574  0.289 (0.0092)   -0.053  0.723 (0.0055)
             [OII]   74    0.481 (0.1321)    0.754  0.410 (0.0093)   -0.133  1.024 (0.0115)
            [OIII]   75    0.550 (0.0869)    0.729  0.269 (0.0069)    0.147  0.672 (0.0064)
 2MASS          J    76    0.240 (0.0851)    0.408  0.251 (0.0121)   -0.137  0.628 (0.0023)
 2MASS          H    77    0.168 (0.0823)    0.323  0.232 (0.0171)   -0.181  0.581 (0.0061)
 2MASS          Ks   78    0.152 (0.0698)    0.286  0.200 (0.0127)   -0.148  0.501 (0.0035)
 SWASP               79    0.511 (0.0920)    0.701  0.285 (0.0071)    0.084  0.712 (0.0072)
 MOST                80    0.499 (0.0922)    0.689  0.285 (0.0073)    0.072  0.712 (0.0070)
 GAIA (2006)    G    81    0.481 (0.0923)    0.671  0.285 (0.0074)    0.054  0.712 (0.0069)
 GAIA (2010)    G    82    0.459 (0.0928)    0.650  0.286 (0.0078)    0.031  0.714 (0.0065)
 GAIA (2010)    BP   83    0.520 (0.0919)    0.710  0.285 (0.0068)    0.092  0.713 (0.0075)
 GAIA (2010)    RP   84    0.342 (0.0941)    0.533  0.287 (0.0094)   -0.087  0.716 (0.0051)
 GAIA (2010)  G_RV   85    0.288 (0.0937)    0.478  0.285 (0.0099)   -0.140  0.713 (0.0044)
 Milone        230   86    0.998 (0.0469)    0.897 -0.152 (0.0008)    1.227 -0.380 (0.0071)
               250   87    0.890 (0.0041)    0.881 -0.013 (0.0020)    0.910 -0.033 (0.0025)
               270   88    0.803 (0.0341)    0.877  0.111 (0.0019)    0.637  0.277 (0.0049)
               290   89    0.711 (0.0689)    0.861  0.225 (0.0019)    0.373  0.562 (0.0118)
               310   90    0.645 (0.0891)    0.838  0.289 (0.0021)    0.211  0.723 (0.0147)
               330   91    0.602 (0.0962)    0.809  0.310 (0.0026)    0.136  0.776 (0.0139)
 CaII triplet  858   92    0.285 (0.0938)    0.475  0.285 (0.0102)   -0.143  0.713 (0.0041)
 WIRE  Johnson V+R   93    0.436 (0.0948)    0.630  0.290 (0.0087)    0.001  0.725 (0.0060)
               LUT   94    0.671 (0.0737)    0.829  0.237 (0.0022)    0.315  0.592 (0.0100)
              TESS   95    0.358 (0.0942)    0.549  0.287 (0.0093)   -0.072  0.717 (0.0052)


          Teff = 7000 K,  log g = 4.0,  [M/H] = -0.2

 bolometric           0    0.472 (0.0816)    0.639  0.251 (0.0070)    0.095  0.628 (0.0055)
 Stromgren      u     1    0.573 (0.1015)    0.789  0.324 (0.0038)    0.088  0.810 (0.0127)
                v     2    0.635 (0.0848)    0.816  0.271 (0.0029)    0.229  0.677 (0.0105)
                b     3    0.584 (0.0870)    0.765  0.272 (0.0055)    0.176  0.680 (0.0080)
                y     4    0.496 (0.0929)    0.686  0.286 (0.0077)    0.067  0.715 (0.0068)
 Johnson        U     5    0.573 (0.1037)    0.793  0.330 (0.0041)    0.079  0.824 (0.0123)
                B     6    0.603 (0.0872)    0.787  0.276 (0.0042)    0.189  0.689 (0.0094)
                V     7    0.496 (0.0927)    0.687  0.286 (0.0076)    0.068  0.714 (0.0068)
                R     8    0.396 (0.0944)    0.589  0.289 (0.0086)   -0.037  0.723 (0.0061)
                I     9    0.314 (0.0896)    0.497  0.274 (0.0088)   -0.096  0.684 (0.0050)
                J    10    0.246 (0.0841)    0.412  0.250 (0.0113)   -0.129  0.625 (0.0024)
                K    11    0.155 (0.0701)    0.290  0.202 (0.0122)   -0.149  0.506 (0.0029)
                L    12    0.128 (0.0462)    0.221  0.139 (0.0063)   -0.080  0.347 (0.0013)
                M    13    0.109 (0.0304)    0.167  0.086 (0.0072)   -0.020  0.215 (0.0033)
                N    14    0.063 (0.0222)    0.099  0.055 (0.0084)   -0.019  0.137 (0.0058)
 Cousins        Rc   15    0.415 (0.0951)    0.610  0.292 (0.0085)   -0.022  0.729 (0.0063)
                Ic   16    0.337 (0.0912)    0.523  0.279 (0.0088)   -0.081  0.697 (0.0053)
 Bessell        UX   17    0.577 (0.1028)    0.795  0.327 (0.0039)    0.086  0.818 (0.0124)
 Bessell        BX   18    0.602 (0.0873)    0.785  0.276 (0.0043)    0.188  0.689 (0.0093)
 Bessell        B    19    0.603 (0.0872)    0.787  0.276 (0.0042)    0.190  0.689 (0.0094)
 Bessell        V    20    0.496 (0.0928)    0.686  0.286 (0.0076)    0.067  0.715 (0.0068)
 Bessell        R    21    0.415 (0.0950)    0.609  0.291 (0.0085)   -0.022  0.728 (0.0063)
 Bessell        I    22    0.330 (0.0912)    0.516  0.279 (0.0088)   -0.088  0.697 (0.0053)
 Tycho         TyB   23    0.615 (0.0878)    0.801  0.279 (0.0036)    0.197  0.697 (0.0101)
               TyV   24    0.510 (0.0932)    0.703  0.288 (0.0072)    0.078  0.721 (0.0073)
 Hipparchos    HIP   25    0.538 (0.0909)    0.727  0.284 (0.0060)    0.113  0.709 (0.0081)
 KEPLER              26    0.462 (0.0928)    0.652  0.286 (0.0076)    0.033  0.715 (0.0068)
 COROT SIS           27    0.467 (0.0922)    0.657  0.285 (0.0073)    0.039  0.712 (0.0070)
 COROT EXO           28    0.461 (0.0923)    0.651  0.285 (0.0074)    0.034  0.712 (0.0069)
 Geneva         U    29    0.577 (0.1016)    0.793  0.324 (0.0038)    0.091  0.810 (0.0126)
                B    30    0.615 (0.0876)    0.800  0.278 (0.0037)    0.198  0.695 (0.0100)
                B1   31    0.622 (0.0898)    0.814  0.287 (0.0030)    0.193  0.716 (0.0110)
                B2   32    0.602 (0.0864)    0.783  0.272 (0.0046)    0.193  0.681 (0.0089)
                V    33    0.497 (0.0925)    0.687  0.285 (0.0077)    0.069  0.713 (0.0067)
                V1   34    0.504 (0.0921)    0.693  0.284 (0.0075)    0.078  0.710 (0.0068)
                G    35    0.466 (0.0944)    0.659  0.290 (0.0082)    0.031  0.725 (0.0066)
 Vilnius        U    36    0.582 (0.1004)    0.796  0.321 (0.0035)    0.101  0.802 (0.0128)
                P    37    0.552 (0.1099)    0.784  0.348 (0.0049)    0.030  0.870 (0.0122)
                X    38    0.633 (0.0862)    0.817  0.276 (0.0028)    0.219  0.689 (0.0107)
                Y    39    0.584 (0.0872)    0.766  0.273 (0.0055)    0.175  0.682 (0.0081)
                Z    40    0.527 (0.0905)    0.714  0.280 (0.0071)    0.107  0.700 (0.0069)
                V    41    0.498 (0.0927)    0.688  0.286 (0.0077)    0.070  0.714 (0.0068)
                S    42    0.387 (0.0987)    0.589  0.303 (0.0086)   -0.068  0.758 (0.0066)
 Milone         iz   43    0.286 (0.0837)    0.454  0.253 (0.0093)   -0.094  0.633 (0.0037)
                iJ   44    0.240 (0.0841)    0.407  0.250 (0.0114)   -0.134  0.624 (0.0024)
                iH   45    0.171 (0.0831)    0.328  0.236 (0.0168)   -0.183  0.589 (0.0057)
                iK   46    0.152 (0.0688)    0.285  0.199 (0.0119)   -0.146  0.496 (0.0029)
 YMS94         iz    47    0.286 (0.0837)    0.454  0.253 (0.0093)   -0.094  0.633 (0.0037)
               iJ    48    0.240 (0.0841)    0.407  0.250 (0.0114)   -0.134  0.624 (0.0024)
               iH    49    0.171 (0.0831)    0.328  0.236 (0.0168)   -0.183  0.589 (0.0057)
               iK    50    0.152 (0.0687)    0.285  0.199 (0.0119)   -0.146  0.496 (0.0028)
               iL    51    0.124 (0.0430)    0.211  0.130 (0.0059)   -0.071  0.325 (0.0015)
               iLp   52    0.120 (0.0387)    0.197  0.115 (0.0061)   -0.053  0.289 (0.0016)
               iM    53    0.103 (0.0314)    0.163  0.090 (0.0071)   -0.031  0.224 (0.0030)
               in    54    0.063 (0.0222)    0.100  0.055 (0.0085)   -0.019  0.136 (0.0058)
               iN    55    0.057 (0.0222)    0.094  0.055 (0.0083)   -0.025  0.137 (0.0057)
 Sloan DSS      u    56    0.574 (0.1037)    0.794  0.330 (0.0038)    0.079  0.825 (0.0127)
                g    57    0.567 (0.0892)    0.753  0.279 (0.0056)    0.148  0.698 (0.0083)
                r    58    0.431 (0.0955)    0.626  0.293 (0.0084)   -0.009  0.733 (0.0065)
                i    59    0.350 (0.0919)    0.537  0.281 (0.0087)   -0.072  0.703 (0.0055)
                z    60    0.298 (0.0886)    0.478  0.271 (0.0087)   -0.108  0.677 (0.0048)
 HST STIS Ly_alpha   61    1.195 (0.1451)    0.867 -0.492 (0.0110)    1.932 -1.229 (0.0345)
            Fclear   62    1.371 (0.2453)    0.793 -0.867 (0.0378)    2.672 -2.168 (0.0791)
             Fsrf2   63    1.374 (0.2471)    0.791 -0.874 (0.0384)    2.685 -2.185 (0.0800)
              Fqtz   64    1.375 (0.2476)    0.792 -0.874 (0.0378)    2.687 -2.186 (0.0795)
              CIII   65    1.194 (0.1416)    0.882 -0.467 (0.0049)    1.895 -1.168 (0.0273)
              MgII   66    0.761 (0.0499)    0.866  0.158 (0.0051)    0.524  0.394 (0.0047)
            Nclear   67    0.909 (0.0119)    0.882 -0.041 (0.0016)    0.970 -0.102 (0.0034)
             Nsrf2   68    0.908 (0.0116)    0.882 -0.040 (0.0016)    0.968 -0.099 (0.0034)
              Nqtz   69    0.913 (0.0132)    0.883 -0.045 (0.0016)    0.981 -0.113 (0.0036)
             cn182   70    1.091 (0.0984)    0.870 -0.331 (0.0064)    1.588 -0.828 (0.0223)
             cn270   71    0.821 (0.0299)    0.884  0.096 (0.0023)    0.677  0.239 (0.0034)
            Oclear   72    0.466 (0.0918)    0.656  0.284 (0.0071)    0.040  0.710 (0.0071)
         Oclear-lp   73    0.382 (0.0933)    0.573  0.286 (0.0086)   -0.047  0.714 (0.0059)
             [OII]   74    0.483 (0.1297)    0.752  0.402 (0.0092)   -0.120  1.006 (0.0110)
            [OIII]   75    0.544 (0.0874)    0.724  0.271 (0.0069)    0.138  0.677 (0.0066)
 2MASS          J    76    0.243 (0.0840)    0.409  0.249 (0.0113)   -0.131  0.623 (0.0024)
 2MASS          H    77    0.172 (0.0826)    0.328  0.234 (0.0165)   -0.180  0.586 (0.0055)
 2MASS          Ks   78    0.156 (0.0695)    0.289  0.200 (0.0122)   -0.145  0.501 (0.0031)
 SWASP               79    0.506 (0.0921)    0.697  0.286 (0.0069)    0.078  0.714 (0.0074)
 MOST                80    0.495 (0.0922)    0.685  0.285 (0.0071)    0.067  0.713 (0.0072)
 GAIA (2006)    G    81    0.477 (0.0921)    0.667  0.285 (0.0071)    0.050  0.713 (0.0071)
 GAIA (2010)    G    82    0.456 (0.0923)    0.646  0.285 (0.0075)    0.029  0.712 (0.0068)
 GAIA (2010)    BP   83    0.515 (0.0923)    0.706  0.287 (0.0066)    0.085  0.716 (0.0077)
 GAIA (2010)    RP   84    0.345 (0.0923)    0.533  0.282 (0.0087)   -0.078  0.706 (0.0055)
 GAIA (2010)  G_RV   85    0.294 (0.0909)    0.479  0.278 (0.0090)   -0.123  0.695 (0.0048)
 Milone        230   86    1.009 (0.0458)    0.911 -0.148 (0.0009)    1.230 -0.369 (0.0067)
               250   87    0.905 (0.0065)    0.890 -0.022 (0.0022)    0.938 -0.055 (0.0031)
               270   88    0.815 (0.0328)    0.885  0.106 (0.0017)    0.656  0.265 (0.0045)
               290   89    0.723 (0.0681)    0.871  0.221 (0.0017)    0.391  0.553 (0.0112)
               310   90    0.659 (0.0884)    0.849  0.285 (0.0022)    0.232  0.713 (0.0138)
               330   91    0.613 (0.0970)    0.821  0.312 (0.0026)    0.146  0.779 (0.0137)
 CaII triplet  858   92    0.291 (0.0907)    0.476  0.277 (0.0093)   -0.124  0.692 (0.0045)
 WIRE  Johnson V+R   93    0.435 (0.0938)    0.627  0.288 (0.0082)    0.004  0.720 (0.0064)
               LUT   94    0.681 (0.0731)    0.837  0.234 (0.0024)    0.330  0.585 (0.0096)
              TESS   95    0.360 (0.0925)    0.549  0.283 (0.0087)   -0.065  0.708 (0.0056)


          Teff = 7000 K,  log g = 4.5,  [M/H] = -0.2

 bolometric           0    0.475 (0.0807)    0.641  0.249 (0.0066)    0.101  0.623 (0.0058)
 Stromgren      u     1    0.589 (0.1002)    0.801  0.319 (0.0037)    0.110  0.798 (0.0124)
                v     2    0.623 (0.0880)    0.810  0.281 (0.0030)    0.201  0.702 (0.0108)
                b     3    0.575 (0.0889)    0.761  0.278 (0.0053)    0.158  0.696 (0.0085)
                y     4    0.492 (0.0929)    0.684  0.287 (0.0072)    0.061  0.718 (0.0072)
 Johnson        U     5    0.578 (0.1033)    0.796  0.328 (0.0040)    0.085  0.821 (0.0123)
                B     6    0.593 (0.0894)    0.781  0.283 (0.0041)    0.168  0.708 (0.0098)
                V     7    0.492 (0.0928)    0.684  0.287 (0.0071)    0.062  0.718 (0.0073)
                R     8    0.397 (0.0930)    0.588  0.286 (0.0080)   -0.032  0.715 (0.0064)
                I     9    0.317 (0.0878)    0.497  0.269 (0.0082)   -0.087  0.673 (0.0053)
                J    10    0.248 (0.0830)    0.413  0.248 (0.0106)   -0.123  0.619 (0.0025)
                K    11    0.158 (0.0699)    0.293  0.203 (0.0117)   -0.146  0.507 (0.0025)
                L    12    0.130 (0.0455)    0.222  0.137 (0.0061)   -0.076  0.343 (0.0013)
                M    13    0.110 (0.0299)    0.166  0.084 (0.0072)   -0.017  0.211 (0.0033)
                N    14    0.062 (0.0222)    0.099  0.055 (0.0082)   -0.021  0.138 (0.0056)
 Cousins        Rc   15    0.415 (0.0939)    0.608  0.289 (0.0079)   -0.018  0.723 (0.0066)
                Ic   16    0.342 (0.0894)    0.524  0.274 (0.0082)   -0.070  0.685 (0.0056)
 Bessell        UX   17    0.583 (0.1021)    0.800  0.325 (0.0038)    0.096  0.812 (0.0124)
 Bessell        BX   18    0.592 (0.0895)    0.780  0.283 (0.0042)    0.167  0.707 (0.0098)
 Bessell        B    19    0.593 (0.0894)    0.782  0.283 (0.0041)    0.169  0.708 (0.0098)
 Bessell        V    20    0.492 (0.0928)    0.683  0.287 (0.0071)    0.061  0.718 (0.0073)
 Bessell        R    21    0.415 (0.0938)    0.607  0.289 (0.0079)   -0.018  0.722 (0.0066)
 Bessell        I    22    0.335 (0.0893)    0.517  0.274 (0.0082)   -0.076  0.685 (0.0055)
